#time	X	Y	Z
2.522505	0.469872	-0.882734	0.000000	 
2.523505	0.458463	-0.888713	0.000000	 
2.524505	0.446979	-0.894545	0.000000	 
2.525505	0.435420	-0.900228	0.000000	 
2.526505	0.423788	-0.905761	0.000000	 
2.527506	0.412087	-0.911145	0.000000	 
2.528506	0.400317	-0.916377	0.000000	 
2.529506	0.388481	-0.921457	0.000000	 
2.530506	0.376580	-0.926384	0.000000	 
2.531506	0.364617	-0.931158	0.000000	 
2.532507	0.352593	-0.935777	0.000000	 
2.533507	0.340511	-0.940241	0.000000	 
2.534507	0.328372	-0.944548	0.000000	 
2.535507	0.316179	-0.948700	0.000000	 
2.536507	0.303933	-0.952693	0.000000	 
2.537508	0.291637	-0.956529	0.000000	 
2.538508	0.279293	-0.960206	0.000000	 
2.539508	0.266902	-0.963724	0.000000	 
2.540508	0.254467	-0.967081	0.000000	 
2.541508	0.241990	-0.970279	0.000000	 
2.542509	0.229472	-0.973315	0.000000	 
2.543509	0.216917	-0.976190	0.000000	 
2.544509	0.204325	-0.978903	0.000000	 
2.545509	0.191700	-0.981454	0.000000	 
2.546509	0.179043	-0.983841	0.000000	 
2.547510	0.166356	-0.986066	0.000000	 
2.548510	0.153641	-0.988127	0.000000	 
2.549510	0.140901	-0.990024	0.000000	 
2.550510	0.128138	-0.991756	0.000000	 
2.551510	0.115353	-0.993325	0.000000	 
2.552511	0.102549	-0.994728	0.000000	 
2.553511	0.089729	-0.995966	0.000000	 
2.554511	0.076893	-0.997039	0.000000	 
2.555511	0.064045	-0.997947	0.000000	 
2.556511	0.051186	-0.998689	0.000000	 
2.557512	0.038318	-0.999266	0.000000	 
2.558512	0.025444	-0.999676	0.000000	 
2.559512	0.012566	-0.999921	0.000000	 
2.560512	-0.000314	-1.000000	0.000000	 
2.561512	-0.013194	-0.999913	0.000000	 
2.562513	-0.026072	-0.999660	0.000000	 
2.563513	-0.038946	-0.999241	0.000000	 
2.564513	-0.051813	-0.998657	0.000000	 
2.565513	-0.064672	-0.997907	0.000000	 
2.566513	-0.077519	-0.996991	0.000000	 
2.567514	-0.090354	-0.995910	0.000000	 
2.568514	-0.103174	-0.994663	0.000000	 
2.569514	-0.115977	-0.993252	0.000000	 
2.570514	-0.128761	-0.991676	0.000000	 
2.571514	-0.141523	-0.989935	0.000000	 
2.572515	-0.154262	-0.988030	0.000000	 
2.573515	-0.166975	-0.985961	0.000000	 
2.574515	-0.179661	-0.983729	0.000000	 
2.575515	-0.192316	-0.981333	0.000000	 
2.576515	-0.204940	-0.978774	0.000000	 
2.577516	-0.217530	-0.976054	0.000000	 
2.578516	-0.230084	-0.973171	0.000000	 
2.579516	-0.242599	-0.970127	0.000000	 
2.580516	-0.255075	-0.966921	0.000000	 
2.581516	-0.267507	-0.963556	0.000000	 
2.582517	-0.279896	-0.960030	0.000000	 
2.583517	-0.292238	-0.956346	0.000000	 
2.584517	-0.304532	-0.952502	0.000000	 
2.585517	-0.316775	-0.948501	0.000000	 
2.586517	-0.328966	-0.944342	0.000000	 
2.587518	-0.341102	-0.940026	0.000000	 
2.588518	-0.353181	-0.935555	0.000000	 
2.589518	-0.365202	-0.930928	0.000000	 
2.590518	-0.377162	-0.926147	0.000000	 
2.591518	-0.389060	-0.921213	0.000000	 
2.592519	-0.400893	-0.916125	0.000000	 
2.593519	-0.412659	-0.910885	0.000000	 
2.594519	-0.424357	-0.905495	0.000000	 
2.595519	-0.435985	-0.899954	0.000000	 
2.596519	-0.447541	-0.894264	0.000000	 
2.597520	-0.459022	-0.888425	0.000000	 
2.598520	-0.470427	-0.882439	0.000000	 
2.599520	-0.481754	-0.876307	0.000000	 
2.600520	-0.493001	-0.870029	0.000000	 
2.601520	-0.504166	-0.863607	0.000000	 
2.602521	-0.515248	-0.857041	0.000000	 
2.603521	-0.526244	-0.850334	0.000000	 
2.604521	-0.537152	-0.843485	0.000000	 
2.605521	-0.547972	-0.836497	0.000000	 
2.606521	-0.558701	-0.829369	0.000000	 
2.607522	-0.569337	-0.822104	0.000000	 
2.608522	-0.579879	-0.814703	0.000000	 
2.609522	-0.590324	-0.807166	0.000000	 
2.610522	-0.600671	-0.799496	0.000000	 
2.611522	-0.610919	-0.791693	0.000000	 
2.612523	-0.621066	-0.783758	0.000000	 
2.613523	-0.631109	-0.775694	0.000000	 
2.614523	-0.641048	-0.767501	0.000000	 
2.615523	-0.650880	-0.759180	0.000000	 
2.616523	-0.660605	-0.750734	0.000000	 
2.617524	-0.670219	-0.742163	0.000000	 
2.618524	-0.679723	-0.733469	0.000000	 
2.619524	-0.689114	-0.724653	0.000000	 
2.620524	-0.698390	-0.715717	0.000000	 
2.621524	-0.707551	-0.706662	0.000000	 
2.622525	-0.716594	-0.697490	0.000000	 
2.623525	-0.725519	-0.688203	0.000000	 
2.624525	-0.734323	-0.678801	0.000000	 
2.625525	-0.743005	-0.669286	0.000000	 
2.626525	-0.751564	-0.659661	0.000000	 
2.627526	-0.759998	-0.649926	0.000000	 
2.628526	-0.768306	-0.640083	0.000000	 
2.629526	-0.776487	-0.630134	0.000000	 
2.630526	-0.784538	-0.620080	0.000000	 
2.631526	-0.792460	-0.609924	0.000000	 
2.632527	-0.800250	-0.599666	0.000000	 
2.633527	-0.807908	-0.589309	0.000000	 
2.634527	-0.815431	-0.578854	0.000000	 
2.635527	-0.822819	-0.568303	0.000000	 
2.636527	-0.830071	-0.557658	0.000000	 
2.637528	-0.837185	-0.546920	0.000000	 
2.638528	-0.844160	-0.536092	0.000000	 
2.639528	-0.850994	-0.525175	0.000000	 
2.640528	-0.857688	-0.514170	0.000000	 
2.641528	-0.864240	-0.503080	0.000000	 
2.642529	-0.870648	-0.491907	0.000000	 
2.643529	-0.876911	-0.480652	0.000000	 
2.644529	-0.883030	-0.469317	0.000000	 
2.645529	-0.889001	-0.457905	0.000000	 
2.646529	-0.894825	-0.446416	0.000000	 
2.647530	-0.900501	-0.434854	0.000000	 
2.648530	-0.906027	-0.423219	0.000000	 
2.649530	-0.911403	-0.411514	0.000000	 
2.650530	-0.916628	-0.399741	0.000000	 
2.651530	-0.921701	-0.387902	0.000000	 
2.652531	-0.926621	-0.375998	0.000000	 
2.653531	-0.931387	-0.364032	0.000000	 
2.654531	-0.935998	-0.352005	0.000000	 
2.655531	-0.940454	-0.339920	0.000000	 
2.656531	-0.944755	-0.327779	0.000000	 
2.657532	-0.948898	-0.315583	0.000000	 
2.658532	-0.952884	-0.303335	0.000000	 
2.659532	-0.956712	-0.291036	0.000000	 
2.660532	-0.960381	-0.278689	0.000000	 
2.661532	-0.963891	-0.266296	0.000000	 
2.662533	-0.967241	-0.253859	0.000000	 
2.663533	-0.970431	-0.241380	0.000000	 
2.664533	-0.973459	-0.228861	0.000000	 
2.665533	-0.976326	-0.216303	0.000000	 
2.666533	-0.979031	-0.203710	0.000000	 
2.667534	-0.981574	-0.191083	0.000000	 
2.668534	-0.983954	-0.178424	0.000000	 
2.669534	-0.986170	-0.165736	0.000000	 
2.670534	-0.988223	-0.153020	0.000000	 
2.671534	-0.990112	-0.140279	0.000000	 
2.672535	-0.991837	-0.127515	0.000000	 
2.673535	-0.993397	-0.114729	0.000000	 
2.674535	-0.994792	-0.101924	0.000000	 
2.675535	-0.996022	-0.089103	0.000000	 
2.676535	-0.997087	-0.076267	0.000000	 
2.677536	-0.997987	-0.063418	0.000000	 
2.678536	-0.998721	-0.050558	0.000000	 
2.679536	-0.999289	-0.037690	0.000000	 
2.680536	-0.999692	-0.024816	0.000000	 
2.681536	-0.999929	-0.011938	0.000000	 
2.682537	-1.000000	0.000942	0.000000	 
2.683537	-0.999904	0.013823	0.000000	 
2.684537	-0.999643	0.026700	0.000000	 
2.685537	-0.999217	0.039574	0.000000	 
2.686537	-0.998624	0.052441	0.000000	 
2.687538	-0.997866	0.065299	0.000000	 
2.688538	-0.996942	0.078146	0.000000	 
2.689538	-0.995853	0.090980	0.000000	 
2.690538	-0.994598	0.103799	0.000000	 
2.691538	-0.993179	0.116601	0.000000	 
2.692539	-0.991595	0.129384	0.000000	 
2.693539	-0.989846	0.142145	0.000000	 
2.694539	-0.987933	0.154883	0.000000	 
2.695539	-0.985856	0.167595	0.000000	 
2.696539	-0.983616	0.180279	0.000000	 
2.697540	-0.981212	0.192933	0.000000	 
2.698540	-0.978646	0.205555	0.000000	 
2.699540	-0.975917	0.218143	0.000000	 
2.700540	-0.973026	0.230695	0.000000	 
2.701540	-0.969974	0.243209	0.000000	 
2.702541	-0.966761	0.255682	0.000000	 
2.703541	-0.963388	0.268113	0.000000	 
2.704541	-0.959854	0.280499	0.000000	 
2.705541	-0.956162	0.292839	0.000000	 
2.706541	-0.952311	0.305130	0.000000	 
2.707542	-0.948302	0.317371	0.000000	 
2.708542	-0.944135	0.329559	0.000000	 
2.709542	-0.939812	0.341692	0.000000	 
2.710542	-0.935333	0.353769	0.000000	 
2.711542	-0.930699	0.365787	0.000000	 
2.712543	-0.925910	0.377744	0.000000	 
2.713543	-0.920968	0.389638	0.000000	 
2.714543	-0.915873	0.401468	0.000000	 
2.715543	-0.910626	0.413232	0.000000	 
2.716543	-0.905228	0.424926	0.000000	 
2.717544	-0.899680	0.436551	0.000000	 
2.718544	-0.893982	0.448102	0.000000	 
2.719544	-0.888136	0.459580	0.000000	 
2.720544	-0.882143	0.470981	0.000000	 
2.721544	-0.876004	0.482304	0.000000	 
2.722545	-0.869719	0.493547	0.000000	 
2.723545	-0.863290	0.504708	0.000000	 
2.724545	-0.856718	0.515786	0.000000	 
2.725545	-0.850003	0.526778	0.000000	 
2.726545	-0.843148	0.537682	0.000000	 
2.727546	-0.836152	0.548498	0.000000	 
2.728546	-0.829018	0.559222	0.000000	 
2.729546	-0.821746	0.569853	0.000000	 
2.730546	-0.814338	0.580390	0.000000	 
2.731546	-0.806795	0.590831	0.000000	 
2.732547	-0.799118	0.601174	0.000000	 
2.733547	-0.791309	0.611417	0.000000	 
2.734547	-0.783368	0.621558	0.000000	 
2.735547	-0.775297	0.631596	0.000000	 
2.736547	-0.767098	0.641530	0.000000	 
2.737548	-0.758771	0.651357	0.000000	 
2.738548	-0.750319	0.661076	0.000000	 
2.739548	-0.741742	0.670686	0.000000	 
2.740548	-0.733042	0.680184	0.000000	 
2.741548	-0.724220	0.689569	0.000000	 
2.742549	-0.715278	0.698840	0.000000	 
2.743549	-0.706218	0.707995	0.000000	 
2.744549	-0.697040	0.717032	0.000000	 
2.745549	-0.687747	0.725951	0.000000	 
2.746549	-0.678339	0.734749	0.000000	 
2.747550	-0.668819	0.743425	0.000000	 
2.748550	-0.659188	0.751978	0.000000	 
2.749550	-0.649448	0.760406	0.000000	 
2.750550	-0.639600	0.768708	0.000000	 
2.751550	-0.629646	0.776882	0.000000	 
2.752551	-0.619587	0.784928	0.000000	 
2.753551	-0.609426	0.792843	0.000000	 
2.754551	-0.599163	0.800627	0.000000	 
2.755551	-0.588801	0.808278	0.000000	 
2.756551	-0.578342	0.815795	0.000000	 
2.757552	-0.567786	0.823176	0.000000	 
2.758552	-0.557137	0.830421	0.000000	 
2.759552	-0.546394	0.837528	0.000000	 
2.760552	-0.535562	0.844496	0.000000	 
2.761552	-0.524640	0.851324	0.000000	 
2.762553	-0.513631	0.858011	0.000000	 
2.763553	-0.502537	0.864556	0.000000	 
2.764553	-0.491360	0.870957	0.000000	 
2.765553	-0.480101	0.877213	0.000000	 
2.766553	-0.468763	0.883324	0.000000	 
2.767554	-0.457346	0.889289	0.000000	 
2.768554	-0.445854	0.895106	0.000000	 
2.769554	-0.434288	0.900774	0.000000	 
2.770554	-0.422650	0.906293	0.000000	 
2.771554	-0.410942	0.911662	0.000000	 
2.772555	-0.399165	0.916879	0.000000	 
2.773555	-0.387323	0.921944	0.000000	 
2.774555	-0.375416	0.926857	0.000000	 
2.775555	-0.363446	0.931615	0.000000	 
2.776555	-0.351417	0.936219	0.000000	 
2.777556	-0.339329	0.940668	0.000000	 
2.778556	-0.327185	0.944960	0.000000	 
2.779556	-0.314987	0.949096	0.000000	 
2.780556	-0.302736	0.953074	0.000000	 
2.781556	-0.290435	0.956895	0.000000	 
2.782557	-0.278086	0.960556	0.000000	 
2.783557	-0.265691	0.964058	0.000000	 
2.784557	-0.253251	0.967400	0.000000	 
2.785557	-0.240770	0.970582	0.000000	 
2.786557	-0.228249	0.973603	0.000000	 
2.787558	-0.215690	0.976462	0.000000	 
2.788558	-0.203095	0.979159	0.000000	 
2.789558	-0.190466	0.981694	0.000000	 
2.790558	-0.177806	0.984066	0.000000	 
2.791558	-0.165116	0.986274	0.000000	 
2.792559	-0.152399	0.988319	0.000000	 
2.793559	-0.139657	0.990200	0.000000	 
2.794559	-0.126891	0.991917	0.000000	 
2.795559	-0.114105	0.993469	0.000000	 
2.796559	-0.101299	0.994856	0.000000	 
2.797560	-0.088477	0.996078	0.000000	 
2.798560	-0.075640	0.997135	0.000000	 
2.799560	-0.062791	0.998027	0.000000	 
2.800560	-0.049931	0.998753	0.000000	 
2.801560	-0.037062	0.999313	0.000000	 
2.802561	-0.024188	0.999707	0.000000	 
2.803561	-0.011309	0.999936	0.000000	 
2.804561	0.001571	0.999999	0.000000	 
2.805561	0.014451	0.999896	0.000000	 
2.806561	0.027328	0.999627	0.000000	 
2.807562	0.040202	0.999192	0.000000	 
2.808562	0.053068	0.998591	0.000000	 
2.809562	0.065926	0.997825	0.000000	 
2.810562	0.078772	0.996893	0.000000	 
2.811562	0.091606	0.995795	0.000000	 
2.812563	0.104424	0.994533	0.000000	 
2.813563	0.117225	0.993105	0.000000	 
2.814563	0.130007	0.991513	0.000000	 
2.815563	0.142767	0.989756	0.000000	 
2.816563	0.155504	0.987835	0.000000	 
2.817564	0.168214	0.985750	0.000000	 
2.818564	0.180897	0.983502	0.000000	 
2.819564	0.193549	0.981091	0.000000	 
2.820564	0.206170	0.978516	0.000000	 
2.821564	0.218756	0.975780	0.000000	 
2.822565	0.231306	0.972881	0.000000	 
2.823565	0.243818	0.969821	0.000000	 
2.824565	0.256289	0.966600	0.000000	 
2.825565	0.268718	0.963219	0.000000	 
2.826565	0.281102	0.959678	0.000000	 
2.827566	0.293440	0.955978	0.000000	 
2.828566	0.305729	0.952119	0.000000	 
2.829566	0.317967	0.948102	0.000000	 
2.830566	0.330152	0.943928	0.000000	 
2.831566	0.342283	0.939597	0.000000	 
2.832567	0.354356	0.935110	0.000000	 
2.833567	0.366371	0.930469	0.000000	 
2.834567	0.378326	0.925673	0.000000	 
2.835567	0.390217	0.920723	0.000000	 
2.836567	0.402044	0.915620	0.000000	 
2.837568	0.413804	0.910366	0.000000	 
2.838568	0.425495	0.904961	0.000000	 
2.839568	0.437116	0.899405	0.000000	 
2.840568	0.448664	0.893701	0.000000	 
2.841568	0.460138	0.887848	0.000000	 
2.842569	0.471535	0.881847	0.000000	 
2.843569	0.482854	0.875701	0.000000	 
2.844569	0.494094	0.869409	0.000000	 
2.845569	0.505251	0.862973	0.000000	 
2.846569	0.516324	0.856393	0.000000	 
2.847570	0.527312	0.849672	0.000000	 
2.848570	0.538212	0.842810	0.000000	 
2.849570	0.549023	0.835807	0.000000	 
2.850570	0.559743	0.828667	0.000000	 
2.851570	0.570370	0.821388	0.000000	 
2.852571	0.580902	0.813974	0.000000	 
2.853571	0.591338	0.806424	0.000000	 
2.854571	0.601676	0.798741	0.000000	 
2.855571	0.611914	0.790925	0.000000	 
2.856571	0.622050	0.782977	0.000000	 
2.857572	0.632083	0.774900	0.000000	 
2.858572	0.642012	0.766695	0.000000	 
2.859572	0.651834	0.758362	0.000000	 
2.860572	0.661547	0.749903	0.000000	 
2.861572	0.671151	0.741320	0.000000	 
2.862573	0.680644	0.732614	0.000000	 
2.863573	0.690024	0.723787	0.000000	 
2.864573	0.699289	0.714839	0.000000	 
2.865573	0.708438	0.705773	0.000000	 
2.866573	0.717470	0.696589	0.000000	 
2.867574	0.726383	0.687290	0.000000	 
2.868574	0.735175	0.677877	0.000000	 
2.869574	0.743845	0.668352	0.000000	 
2.870574	0.752392	0.658716	0.000000	 
2.871574	0.760814	0.648970	0.000000	 
2.872575	0.769110	0.639117	0.000000	 
2.873575	0.777278	0.629158	0.000000	 
2.874575	0.785317	0.619094	0.000000	 
2.875575	0.793226	0.608928	0.000000	 
2.876575	0.801003	0.598660	0.000000	 
2.877576	0.808648	0.588293	0.000000	 
2.878576	0.816158	0.577829	0.000000	 
2.879576	0.823533	0.567269	0.000000	 
2.880576	0.830771	0.556615	0.000000	 
2.881576	0.837871	0.545868	0.000000	 
2.882577	0.844833	0.535031	0.000000	 
2.883577	0.851654	0.524105	0.000000	 
2.884577	0.858334	0.513092	0.000000	 
2.885577	0.864871	0.501994	0.000000	 
2.886577	0.871265	0.490813	0.000000	 
2.887578	0.877515	0.479550	0.000000	 
2.888578	0.883619	0.468207	0.000000	 
2.889578	0.889576	0.456787	0.000000	 
2.890578	0.895386	0.445292	0.000000	 
2.891578	0.901047	0.433722	0.000000	 
2.892579	0.906558	0.422080	0.000000	 
2.893579	0.911920	0.410369	0.000000	 
2.894579	0.917130	0.398589	0.000000	 
2.895579	0.922187	0.386743	0.000000	 
2.896579	0.927092	0.374833	0.000000	 
2.897580	0.931843	0.362861	0.000000	 
2.898580	0.936440	0.350829	0.000000	 
2.899580	0.940881	0.338738	0.000000	 
2.900580	0.945166	0.326591	0.000000	 
2.901580	0.949294	0.314390	0.000000	 
2.902581	0.953265	0.302137	0.000000	 
2.903581	0.957077	0.289834	0.000000	 
2.904581	0.960731	0.277482	0.000000	 
2.905581	0.964225	0.265085	0.000000	 
2.906581	0.967559	0.252644	0.000000	 
2.907582	0.970733	0.240160	0.000000	 
2.908582	0.973746	0.227637	0.000000	 
2.909582	0.976597	0.215076	0.000000	 
2.910582	0.979286	0.202480	0.000000	 
2.911582	0.981813	0.189849	0.000000	 
2.912583	0.984177	0.177188	0.000000	 
2.913583	0.986378	0.164497	0.000000	 
2.914583	0.988415	0.151778	0.000000	 
2.915583	0.990287	0.139035	0.000000	 
2.916583	0.991996	0.126268	0.000000	 
2.917584	0.993540	0.113481	0.000000	 
2.918584	0.994919	0.100674	0.000000	 
2.919584	0.996134	0.087851	0.000000	 
2.920584	0.997183	0.075014	0.000000	 
2.921584	0.998066	0.062163	0.000000	 
2.922585	0.998784	0.049303	0.000000	 
2.923585	0.999336	0.036434	0.000000	 
2.924585	0.999722	0.023560	0.000000	 
2.925585	0.999943	0.010681	0.000000	 
2.926585	0.999998	-0.002199	0.000000	 
2.927586	0.999886	-0.015079	0.000000	 
2.928586	0.999609	-0.027957	0.000000	 
2.929586	0.999166	-0.040829	0.000000	 
2.930586	0.998557	-0.053695	0.000000	 
2.931586	0.997783	-0.066553	0.000000	 
2.932587	0.996843	-0.079399	0.000000	 
2.933587	0.995738	-0.092232	0.000000	 
2.934587	0.994467	-0.105049	0.000000	 
2.935587	0.993031	-0.117849	0.000000	 
2.936587	0.991431	-0.130630	0.000000	 
2.937588	0.989666	-0.143389	0.000000	 
2.938588	0.987737	-0.156124	0.000000	 
2.939588	0.985645	-0.168833	0.000000	 
2.940588	0.983388	-0.181515	0.000000	 
2.941588	0.980969	-0.194166	0.000000	 
2.942589	0.978386	-0.206785	0.000000	 
2.943589	0.975642	-0.219369	0.000000	 
2.944589	0.972735	-0.231918	0.000000	 
2.945589	0.969668	-0.244427	0.000000	 
2.946589	0.966439	-0.256897	0.000000	 
2.947590	0.963050	-0.269323	0.000000	 
2.948590	0.959501	-0.281705	0.000000	 
2.949590	0.955793	-0.294040	0.000000	 
2.950590	0.951926	-0.306327	0.000000	 
2.951590	0.947902	-0.318562	0.000000	 
2.952591	0.943720	-0.330745	0.000000	 
2.953591	0.939382	-0.342873	0.000000	 
2.954591	0.934888	-0.354944	0.000000	 
2.955591	0.930238	-0.366956	0.000000	 
2.956591	0.925435	-0.378907	0.000000	 
2.957592	0.920478	-0.390795	0.000000	 
2.958592	0.915368	-0.402619	0.000000	 
2.959592	0.910106	-0.414376	0.000000	 
2.960592	0.904693	-0.426064	0.000000	 
2.961592	0.899130	-0.437681	0.000000	 
2.962593	0.893418	-0.449225	0.000000	 
2.963593	0.887558	-0.460696	0.000000	 
2.964593	0.881551	-0.472089	0.000000	 
2.965593	0.875397	-0.483405	0.000000	 
2.966593	0.869098	-0.494640	0.000000	 
2.967594	0.862655	-0.505793	0.000000	 
2.968594	0.856069	-0.516862	0.000000	 
2.969594	0.849340	-0.527846	0.000000	 
2.970594	0.842471	-0.538741	0.000000	 
2.971594	0.835462	-0.549548	0.000000	 
2.972595	0.828315	-0.560263	0.000000	 
2.973595	0.821030	-0.570886	0.000000	 
2.974595	0.813608	-0.581413	0.000000	 
2.975595	0.806052	-0.591844	0.000000	 
2.976595	0.798362	-0.602177	0.000000	 
2.977596	0.790540	-0.612410	0.000000	 
2.978596	0.782586	-0.622542	0.000000	 
2.979596	0.774503	-0.632570	0.000000	 
2.980596	0.766291	-0.642493	0.000000	 
2.981596	0.757952	-0.652310	0.000000	 
2.982597	0.749487	-0.662019	0.000000	 
2.983597	0.740898	-0.671617	0.000000	 
2.984597	0.732186	-0.681104	0.000000	 
2.985597	0.723353	-0.690479	0.000000	 
2.986597	0.714399	-0.699738	0.000000	 
2.987598	0.705327	-0.708882	0.000000	 
2.988598	0.696138	-0.717908	0.000000	 
2.989598	0.686834	-0.726814	0.000000	 
2.990598	0.677415	-0.735601	0.000000	 
2.991598	0.667885	-0.744265	0.000000	 
2.992599	0.658243	-0.752806	0.000000	 
2.993599	0.648492	-0.761221	0.000000	 
2.994599	0.638634	-0.769511	0.000000	 
2.995599	0.628669	-0.777673	0.000000	 
2.996599	0.618600	-0.785706	0.000000	 
2.997600	0.608429	-0.793608	0.000000	 
2.998600	0.598157	-0.801379	0.000000	 
2.999600	0.587785	-0.809017	0.000000	 
3.000600	0.577316	-0.816521	0.000000	 
3.001600	0.566751	-0.823889	0.000000	 
3.002601	0.556093	-0.831120	0.000000	 
3.003601	0.545341	-0.838214	0.000000	 
3.004601	0.534500	-0.845169	0.000000	 
3.005601	0.523570	-0.851983	0.000000	 
3.006601	0.512552	-0.858656	0.000000	 
3.007602	0.501450	-0.865186	0.000000	 
3.008602	0.490265	-0.871573	0.000000	 
3.009602	0.478998	-0.877816	0.000000	 
3.010602	0.467652	-0.883913	0.000000	 
3.011602	0.456228	-0.889863	0.000000	 
3.012603	0.444729	-0.895665	0.000000	 
3.013603	0.433156	-0.901319	0.000000	 
3.014603	0.421511	-0.906823	0.000000	 
3.015603	0.409796	-0.912177	0.000000	 
3.016603	0.398013	-0.917380	0.000000	 
3.017604	0.386164	-0.922430	0.000000	 
3.018604	0.374251	-0.927328	0.000000	 
3.019604	0.362275	-0.932071	0.000000	 
3.020604	0.350240	-0.936660	0.000000	 
3.021604	0.338147	-0.941093	0.000000	 
3.022605	0.325997	-0.945371	0.000000	 
3.023605	0.313794	-0.949491	0.000000	 
3.024605	0.301538	-0.953454	0.000000	 
3.025605	0.289232	-0.957259	0.000000	 
3.026605	0.276879	-0.960905	0.000000	 
3.027606	0.264479	-0.964391	0.000000	 
3.028606	0.252036	-0.967718	0.000000	 
3.029606	0.239550	-0.970884	0.000000	 
3.030606	0.227025	-0.973889	0.000000	 
3.031606	0.214463	-0.976732	0.000000	 
3.032607	0.201864	-0.979413	0.000000	 
3.033607	0.189233	-0.981932	0.000000	 
3.034607	0.176569	-0.984288	0.000000	 
3.035607	0.163877	-0.986481	0.000000	 
3.036607	0.151157	-0.988510	0.000000	 
3.037608	0.138413	-0.990375	0.000000	 
3.038608	0.125645	-0.992075	0.000000	 
3.039608	0.112856	-0.993611	0.000000	 
3.040608	0.100049	-0.994982	0.000000	 
3.041608	0.087225	-0.996189	0.000000	 
3.042609	0.074387	-0.997229	0.000000	 
3.043609	0.061536	-0.998105	0.000000	 
3.044609	0.048675	-0.998815	0.000000	 
3.045609	0.035807	-0.999359	0.000000	 
3.046609	0.022932	-0.999737	0.000000	 
3.047610	0.010053	-0.999949	0.000000	 
3.048610	-0.002827	-0.999996	0.000000	 
3.049610	-0.015707	-0.999877	0.000000	 
3.050610	-0.028585	-0.999591	0.000000	 
3.051610	-0.041457	-0.999140	0.000000	 
3.052611	-0.054323	-0.998523	0.000000	 
3.053611	-0.067179	-0.997741	0.000000	 
3.054611	-0.080025	-0.996793	0.000000	 
3.055611	-0.092857	-0.995679	0.000000	 
3.056611	-0.105674	-0.994401	0.000000	 
3.057612	-0.118473	-0.992957	0.000000	 
3.058612	-0.131253	-0.991349	0.000000	 
3.059612	-0.144011	-0.989576	0.000000	 
3.060612	-0.156745	-0.987639	0.000000	 
3.061612	-0.169453	-0.985538	0.000000	 
3.062613	-0.182133	-0.983274	0.000000	 
3.063613	-0.194782	-0.980847	0.000000	 
3.064613	-0.207400	-0.978256	0.000000	 
3.065613	-0.219982	-0.975504	0.000000	 
3.066613	-0.232529	-0.972590	0.000000	 
3.067614	-0.245037	-0.969514	0.000000	 
3.068614	-0.257504	-0.966277	0.000000	 
3.069614	-0.269928	-0.962880	0.000000	 
3.070614	-0.282308	-0.959324	0.000000	 
3.071614	-0.294641	-0.955608	0.000000	 
3.072615	-0.306925	-0.951734	0.000000	 
3.073615	-0.319158	-0.947702	0.000000	 
3.074615	-0.331338	-0.943512	0.000000	 
3.075615	-0.343463	-0.939166	0.000000	 
3.076615	-0.355531	-0.934664	0.000000	 
3.077616	-0.367540	-0.930008	0.000000	 
3.078616	-0.379488	-0.925196	0.000000	 
3.079616	-0.391374	-0.920232	0.000000	 
3.080616	-0.403194	-0.915115	0.000000	 
3.081616	-0.414947	-0.909845	0.000000	 
3.082617	-0.426632	-0.904425	0.000000	 
3.083617	-0.438246	-0.898855	0.000000	 
3.084617	-0.449787	-0.893136	0.000000	 
3.085617	-0.461253	-0.887269	0.000000	 
3.086617	-0.472643	-0.881254	0.000000	 
3.087618	-0.483955	-0.875093	0.000000	 
3.088618	-0.495186	-0.868787	0.000000	 
3.089618	-0.506335	-0.862337	0.000000	 
3.090618	-0.517400	-0.855744	0.000000	 
3.091618	-0.528379	-0.849009	0.000000	 
3.092619	-0.539271	-0.842133	0.000000	 
3.093619	-0.550073	-0.835117	0.000000	 
3.094619	-0.560784	-0.827962	0.000000	 
3.095619	-0.571401	-0.820671	0.000000	 
3.096619	-0.581924	-0.813243	0.000000	 
3.097620	-0.592351	-0.805680	0.000000	 
3.098620	-0.602679	-0.797984	0.000000	 
3.099620	-0.612907	-0.790155	0.000000	 
3.100620	-0.623034	-0.782195	0.000000	 
3.101620	-0.633057	-0.774105	0.000000	 
3.102621	-0.642975	-0.765887	0.000000	 
3.103621	-0.652786	-0.757542	0.000000	 
3.104621	-0.662489	-0.749071	0.000000	 
3.105621	-0.672083	-0.740476	0.000000	 
3.106621	-0.681564	-0.731758	0.000000	 
3.107622	-0.690933	-0.722919	0.000000	 
3.108622	-0.700187	-0.713960	0.000000	 
3.109622	-0.709325	-0.704882	0.000000	 
3.110622	-0.718345	-0.695687	0.000000	 
3.111622	-0.727246	-0.686377	0.000000	 
3.112623	-0.736026	-0.676953	0.000000	 
3.113623	-0.744684	-0.667417	0.000000	 
3.114623	-0.753219	-0.657770	0.000000	 
3.115623	-0.761629	-0.648014	0.000000	 
3.116623	-0.769912	-0.638150	0.000000	 
3.117624	-0.778068	-0.628180	0.000000	 
3.118624	-0.786094	-0.618107	0.000000	 
3.119624	-0.793990	-0.607930	0.000000	 
3.120624	-0.801755	-0.597653	0.000000	 
3.121624	-0.809386	-0.587277	0.000000	 
3.122625	-0.816883	-0.576803	0.000000	 
3.123625	-0.824245	-0.566234	0.000000	 
3.124625	-0.831470	-0.555570	0.000000	 
3.125625	-0.838556	-0.544815	0.000000	 
