#time	X	Y	Z
3.803761	0.002958	-0.002765	0.999992	 
3.804761	0.002914	-0.003963	0.999988	 
3.805761	0.002863	-0.004001	0.999988	 
3.806761	0.002819	-0.002877	0.999992	 
3.807762	0.002794	-0.001036	0.999996	 
3.808762	0.002792	0.000806	0.999996	 
3.809762	0.002810	0.001930	0.999994	 
3.810762	0.002834	0.001893	0.999994	 
3.811762	0.002851	0.000697	0.999996	 
3.812763	0.002848	-0.001217	0.999995	 
3.813763	0.002820	-0.003131	0.999991	 
3.814763	0.002772	-0.004328	0.999987	 
3.815763	0.002716	-0.004363	0.999987	 
3.816763	0.002667	-0.003237	0.999991	 
3.817764	0.002637	-0.001394	0.999996	 
3.818764	0.002631	0.000449	0.999996	 
3.819764	0.002644	0.001575	0.999995	 
3.820764	0.002664	0.001541	0.999995	 
3.821764	0.002676	0.000347	0.999996	 
3.822765	0.002668	-0.001565	0.999995	 
3.823765	0.002636	-0.003476	0.999990	 
3.824765	0.002583	-0.004670	0.999986	 
3.825765	0.002523	-0.004703	0.999986	 
3.826765	0.002470	-0.003575	0.999991	 
3.827766	0.002435	-0.001729	0.999996	 
3.828766	0.002425	0.000117	0.999997	 
3.829766	0.002434	0.001246	0.999996	 
3.830766	0.002450	0.001214	0.999996	 
3.831766	0.002458	0.000022	0.999997	 
3.832767	0.002446	-0.001887	0.999995	 
3.833767	0.002409	-0.003795	0.999990	 
3.834767	0.002352	-0.004986	0.999985	 
3.835767	0.002288	-0.005016	0.999985	 
3.836767	0.002231	-0.003885	0.999990	 
3.837768	0.002193	-0.002036	0.999996	 
3.838768	0.002178	-0.000187	0.999998	 
3.839768	0.002183	0.000945	0.999997	 
3.840768	0.002195	0.000917	0.999997	 
3.841768	0.002199	-0.000271	0.999998	 
3.842769	0.002183	-0.002177	0.999995	 
3.843769	0.002143	-0.004082	0.999989	 
3.844769	0.002083	-0.005270	0.999984	 
3.845769	0.002015	-0.005296	0.999984	 
3.846769	0.001954	-0.004161	0.999989	 
3.847770	0.001912	-0.002309	0.999996	 
3.848770	0.001894	-0.000456	0.999998	 
3.849770	0.001896	0.000680	0.999998	 
3.850770	0.001905	0.000655	0.999998	 
3.851770	0.001905	-0.000530	0.999998	 
3.852771	0.001886	-0.002431	0.999995	 
3.853771	0.001843	-0.004333	0.999989	 
3.854771	0.001779	-0.005516	0.999983	 
3.855771	0.001708	-0.005539	0.999983	 
3.856771	0.001644	-0.004400	0.999989	 
3.857772	0.001599	-0.002544	0.999995	 
3.858772	0.001579	-0.000687	0.999999	 
3.859772	0.001577	0.000453	0.999999	 
3.860772	0.001583	0.000433	0.999999	 
3.861772	0.001581	-0.000748	0.999998	 
3.862773	0.001559	-0.002645	0.999995	 
3.863773	0.001513	-0.004542	0.999989	 
3.864773	0.001446	-0.005722	0.999983	 
3.865773	0.001373	-0.005740	0.999983	 
3.866773	0.001306	-0.004597	0.999989	 
3.867774	0.001259	-0.002736	0.999995	 
3.868774	0.001236	-0.000875	0.999999	 
3.869774	0.001232	0.000270	0.999999	 
3.870774	0.001235	0.000254	0.999999	 
3.871774	0.001231	-0.000923	0.999999	 
3.872775	0.001207	-0.002816	0.999995	 
3.873775	0.001158	-0.004708	0.999988	 
3.874775	0.001090	-0.005883	0.999982	 
3.875775	0.001014	-0.005896	0.999982	 
3.876775	0.000946	-0.004749	0.999988	 
3.877776	0.000896	-0.002883	0.999995	 
3.878776	0.000871	-0.001017	0.999999	 
3.879776	0.000866	0.000132	1.000000	 
3.880776	0.000867	0.000121	1.000000	 
3.881776	0.000861	-0.001051	0.999999	 
3.882777	0.000836	-0.002939	0.999995	 
3.883777	0.000786	-0.004827	0.999988	 
3.884777	0.000716	-0.005997	0.999982	 
3.885777	0.000639	-0.006005	0.999982	 
3.886777	0.000569	-0.004853	0.999988	 
3.887778	0.000518	-0.002983	0.999995	 
3.888778	0.000492	-0.001112	0.999999	 
3.889778	0.000485	0.000042	1.000000	 
3.890778	0.000485	0.000036	1.000000	 
3.891778	0.000478	-0.001131	0.999999	 
3.892779	0.000452	-0.003014	0.999995	 
3.893779	0.000401	-0.004897	0.999988	 
3.894779	0.000330	-0.006062	0.999982	 
3.895779	0.000252	-0.006065	0.999982	 
3.896779	0.000181	-0.004908	0.999988	 
3.897780	0.000130	-0.003033	0.999995	 
3.898780	0.000103	-0.001157	0.999999	 
3.899780	0.000096	0.000002	1.000000	 
3.900780	0.000096	0.000001	1.000000	 
3.901780	0.000088	-0.001161	0.999999	 
3.902781	0.000061	-0.003039	0.999995	 
3.903781	0.000010	-0.004917	0.999988	 
3.904781	-0.000061	-0.006076	0.999982	 
3.905781	-0.000139	-0.006075	0.999982	 
3.906781	-0.000210	-0.004913	0.999988	 
3.907782	-0.000261	-0.003032	0.999995	 
3.908782	-0.000288	-0.001152	0.999999	 
3.909782	-0.000295	0.000012	1.000000	 
3.910782	-0.000295	0.000016	1.000000	 
3.911782	-0.000302	-0.001140	0.999999	 
3.912783	-0.000329	-0.003013	0.999995	 
3.913783	-0.000380	-0.004886	0.999988	 
3.914783	-0.000450	-0.006041	0.999982	 
3.915783	-0.000528	-0.006035	0.999982	 
3.916783	-0.000598	-0.004867	0.999988	 
3.917784	-0.000649	-0.002982	0.999995	 
3.918784	-0.000675	-0.001096	0.999999	 
3.919784	-0.000682	0.000073	1.000000	 
3.920784	-0.000681	0.000082	1.000000	 
3.921784	-0.000687	-0.001070	0.999999	 
3.922785	-0.000713	-0.002938	0.999995	 
3.923785	-0.000763	-0.004806	0.999988	 
3.924785	-0.000832	-0.005956	0.999982	 
3.925785	-0.000909	-0.005945	0.999982	 
3.926785	-0.000978	-0.004772	0.999988	 
3.927786	-0.001027	-0.002882	0.999995	 
3.928786	-0.001052	-0.000991	0.999999	 
3.929786	-0.001057	0.000183	0.999999	 
3.930786	-0.001055	0.000196	0.999999	 
3.931786	-0.001060	-0.000950	0.999999	 
3.932787	-0.001084	-0.002814	0.999995	 
3.933787	-0.001132	-0.004677	0.999988	 
3.934787	-0.001200	-0.005822	0.999982	 
3.935787	-0.001275	-0.005806	0.999982	 
3.936787	-0.001342	-0.004629	0.999988	 
3.937788	-0.001389	-0.002734	0.999995	 
3.938788	-0.001412	-0.000839	0.999999	 
3.939788	-0.001415	0.000339	0.999999	 
3.940788	-0.001411	0.000358	0.999999	 
3.941788	-0.001414	-0.000784	0.999999	 
3.942789	-0.001436	-0.002643	0.999995	 
3.943789	-0.001482	-0.004502	0.999989	 
3.944789	-0.001547	-0.005643	0.999983	 
3.945789	-0.001620	-0.005622	0.999983	 
3.946789	-0.001684	-0.004441	0.999989	 
3.947790	-0.001729	-0.002541	0.999995	 
3.948790	-0.001750	-0.000642	0.999998	 
3.949790	-0.001751	0.000541	0.999998	 
3.950790	-0.001743	0.000564	0.999998	 
3.951790	-0.001744	-0.000574	0.999998	 
3.952791	-0.001763	-0.002429	0.999995	 
3.953791	-0.001806	-0.004283	0.999989	 
3.954791	-0.001869	-0.005420	0.999984	 
3.955791	-0.001938	-0.005395	0.999984	 
3.956791	-0.002000	-0.004210	0.999989	 
3.957792	-0.002042	-0.002306	0.999995	 
3.958792	-0.002059	-0.000403	0.999998	 
3.959792	-0.002057	0.000784	0.999998	 
3.960792	-0.002047	0.000811	0.999998	 
3.961792	-0.002044	-0.000323	0.999998	 
3.962793	-0.002060	-0.002174	0.999996	 
3.963793	-0.002100	-0.004025	0.999990	 
3.964793	-0.002159	-0.005157	0.999984	 
3.965793	-0.002225	-0.005129	0.999984	 
3.966793	-0.002283	-0.003940	0.999990	 
3.967794	-0.002322	-0.002033	0.999995	 
3.968794	-0.002336	-0.000126	0.999997	 
3.969794	-0.002330	0.001065	0.999997	 
3.970794	-0.002316	0.001094	0.999997	 
3.971794	-0.002309	-0.000036	0.999997	 
3.972795	-0.002321	-0.001883	0.999996	 
3.973795	-0.002358	-0.003731	0.999990	 
3.974795	-0.002413	-0.004860	0.999985	 
3.975795	-0.002475	-0.004829	0.999985	 
3.976795	-0.002530	-0.003636	0.999990	 
3.977796	-0.002564	-0.001726	0.999995	 
3.978796	-0.002574	0.000184	0.999997	 
3.979796	-0.002564	0.001378	0.999996	 
3.980796	-0.002546	0.001411	0.999996	 
3.981796	-0.002535	0.000283	0.999997	 
3.982797	-0.002544	-0.001562	0.999996	 
3.983797	-0.002576	-0.003406	0.999991	 
3.984797	-0.002627	-0.004533	0.999986	 
3.985797	-0.002685	-0.004498	0.999986	 
3.986797	-0.002735	-0.003303	0.999991	 
3.987798	-0.002765	-0.001391	0.999995	 
3.988798	-0.002771	0.000522	0.999996	 
3.989798	-0.002756	0.001718	0.999995	 
3.990798	-0.002734	0.001754	0.999995	 
3.991798	-0.002719	0.000629	0.999996	 
3.992799	-0.002723	-0.001214	0.999996	 
3.993799	-0.002750	-0.003056	0.999992	 
3.994799	-0.002797	-0.004180	0.999987	 
3.995799	-0.002850	-0.004144	0.999987	 
3.996799	-0.002896	-0.002947	0.999991	 
3.997800	-0.002922	-0.001032	0.999995	 
3.998800	-0.002923	0.000883	0.999995	 
3.999800	-0.002903	0.002081	0.999994	 
4.000800	-0.002876	0.002118	0.999994	 
4.001800	-0.002856	0.000995	0.999995	 
4.002801	-0.002855	-0.000846	0.999996	 
4.003801	-0.002878	-0.002686	0.999992	 
4.004801	-0.002920	-0.003809	0.999988	 
4.005801	-0.002969	-0.003771	0.999988	 
4.006801	-0.003010	-0.002572	0.999992	 
4.007802	-0.003030	-0.000656	0.999995	 
4.008802	-0.003027	0.001260	0.999995	 
4.009802	-0.003003	0.002459	0.999992	 
4.010802	-0.002971	0.002498	0.999992	 
4.011802	-0.002946	0.001375	0.999995	 
4.012803	-0.002940	-0.000464	0.999996	 
4.013803	-0.002958	-0.002303	0.999993	 
4.014803	-0.002995	-0.003425	0.999990	 
4.015803	-0.003038	-0.003386	0.999990	 
4.016803	-0.003074	-0.002187	0.999993	 
4.017804	-0.003090	-0.000270	0.999995	 
4.018804	-0.003081	0.001647	0.999994	 
4.019804	-0.003052	0.002847	0.999991	 
4.020804	-0.003015	0.002886	0.999991	 
4.021804	-0.002985	0.001765	0.999994	 
4.022805	-0.002975	-0.000074	0.999996	 
4.023805	-0.002987	-0.001913	0.999994	 
4.024805	-0.003019	-0.003035	0.999991	 
4.025805	-0.003058	-0.002996	0.999991	 
4.026805	-0.003089	-0.001796	0.999994	 
4.027806	-0.003100	0.000121	0.999995	 
4.028806	-0.003086	0.002038	0.999993	 
4.029806	-0.003052	0.003238	0.999990	 
4.030806	-0.003010	0.003277	0.999990	 
4.031806	-0.002975	0.002156	0.999993	 
4.032807	-0.002959	0.000316	0.999996	 
4.033807	-0.002967	-0.001523	0.999994	 
4.034807	-0.002994	-0.002644	0.999992	 
4.035807	-0.003027	-0.002606	0.999992	 
4.036807	-0.003053	-0.001406	0.999994	 
4.037808	-0.003059	0.000510	0.999995	 
4.038808	-0.003040	0.002427	0.999992	 
4.039808	-0.003001	0.003626	0.999989	 
4.040808	-0.002954	0.003664	0.999989	 
4.041808	-0.002914	0.002542	0.999993	 
4.042809	-0.002893	0.000702	0.999996	 
4.043809	-0.002896	-0.001138	0.999995	 
4.044809	-0.002918	-0.002261	0.999993	 
4.045809	-0.002947	-0.002223	0.999993	 
4.046809	-0.002968	-0.001025	0.999995	 
4.047810	-0.002969	0.000891	0.999995	 
4.048810	-0.002945	0.002806	0.999992	 
4.049810	-0.002901	0.004004	0.999988	 
4.050810	-0.002849	0.004041	0.999988	 
4.051810	-0.002804	0.002917	0.999992	 
4.052811	-0.002779	0.001076	0.999996	 
4.053811	-0.002777	-0.000765	0.999996	 
4.054811	-0.002794	-0.001890	0.999994	 
4.055811	-0.002818	-0.001854	0.999994	 
4.056811	-0.002834	-0.000657	0.999996	 
4.057812	-0.002830	0.001257	0.999995	 
4.058812	-0.002802	0.003170	0.999991	 
4.059812	-0.002753	0.004366	0.999987	 
4.060812	-0.002697	0.004401	0.999987	 
4.061812	-0.002647	0.003276	0.999991	 
4.062813	-0.002617	0.001432	0.999996	 
4.063813	-0.002610	-0.000411	0.999997	 
4.064813	-0.002623	-0.001538	0.999995	 
4.065813	-0.002642	-0.001504	0.999995	 
4.066813	-0.002654	-0.000310	0.999996	 
4.067814	-0.002646	0.001602	0.999995	 
4.068814	-0.002613	0.003513	0.999990	 
4.069814	-0.002560	0.004706	0.999986	 
4.070814	-0.002499	0.004739	0.999986	 
4.071814	-0.002445	0.003611	0.999990	 
4.072815	-0.002411	0.001765	0.999996	 
4.073815	-0.002400	-0.000082	0.999997	 
4.074815	-0.002408	-0.001211	0.999996	 
4.075815	-0.002424	-0.001180	0.999996	 
4.076815	-0.002431	0.000012	0.999997	 
4.077816	-0.002419	0.001920	0.999995	 
4.078816	-0.002382	0.003828	0.999990	 
4.079816	-0.002325	0.005019	0.999985	 
4.080816	-0.002260	0.005048	0.999985	 
4.081816	-0.002202	0.003917	0.999990	 
4.082817	-0.002164	0.002068	0.999996	 
4.083817	-0.002149	0.000218	0.999998	 
4.084817	-0.002153	-0.000914	0.999997	 
4.085817	-0.002165	-0.000887	0.999997	 
4.086817	-0.002169	0.000302	0.999998	 
4.087818	-0.002152	0.002207	0.999995	 
4.088818	-0.002112	0.004112	0.999989	 
4.089818	-0.002051	0.005299	0.999984	 
4.090818	-0.001983	0.005325	0.999984	 
4.091818	-0.001922	0.004189	0.999989	 
4.092819	-0.001879	0.002337	0.999996	 
4.093819	-0.001861	0.000483	0.999998	 
4.094819	-0.001862	-0.000653	0.999998	 
4.095819	-0.001871	-0.000629	0.999998	 
4.096819	-0.001871	0.000556	0.999998	 
4.097820	-0.001852	0.002457	0.999995	 
4.098820	-0.001808	0.004358	0.999989	 
4.099820	-0.001744	0.005541	0.999983	 
4.100820	-0.001673	0.005563	0.999983	 
4.101820	-0.001608	0.004424	0.999989	 
4.102821	-0.001563	0.002567	0.999995	 
4.103821	-0.001542	0.000710	0.999999	 
4.104821	-0.001540	-0.000431	0.999999	 
4.105821	-0.001546	-0.000411	0.999999	 
4.106821	-0.001543	0.000769	0.999999	 
4.107822	-0.001521	0.002666	0.999995	 
4.108822	-0.001475	0.004563	0.999989	 
4.109822	-0.001408	0.005742	0.999983	 
4.110822	-0.001334	0.005759	0.999983	 
4.111822	-0.001268	0.004616	0.999989	 
4.112823	-0.001220	0.002754	0.999995	 
4.113823	-0.001197	0.000893	0.999999	 
4.114823	-0.001192	-0.000252	0.999999	 
4.115823	-0.001196	-0.000237	0.999999	 
4.116823	-0.001191	0.000939	0.999999	 
4.117824	-0.001167	0.002831	0.999995	 
4.118824	-0.001118	0.004723	0.999988	 
4.119824	-0.001050	0.005898	0.999982	 
4.120824	-0.000974	0.005911	0.999982	 
4.121824	-0.000905	0.004762	0.999988	 
4.122825	-0.000856	0.002897	0.999995	 
4.123825	-0.000830	0.001030	0.999999	 
4.124825	-0.000824	-0.000120	1.000000	 
4.125825	-0.000826	-0.000109	1.000000	 
4.126825	-0.000820	0.001062	0.999999	 
4.127826	-0.000794	0.002950	0.999995	 
4.128826	-0.000744	0.004837	0.999988	 
4.129826	-0.000674	0.006006	0.999982	 
4.130826	-0.000597	0.006014	0.999982	 
4.131826	-0.000527	0.004861	0.999988	 
4.132827	-0.000476	0.002991	0.999995	 
4.133827	-0.000449	0.001119	0.999999	 
4.134827	-0.000442	-0.000035	1.000000	 
4.135827	-0.000443	-0.000030	1.000000	 
4.136827	-0.000436	0.001136	0.999999	 
4.137828	-0.000409	0.003019	0.999995	 
4.138828	-0.000358	0.004901	0.999988	 
4.139828	-0.000287	0.006066	0.999982	 
4.140828	-0.000209	0.006069	0.999982	 
4.141828	-0.000139	0.004911	0.999988	 
4.142829	-0.000087	0.003035	0.999995	 
4.143829	-0.000060	0.001159	0.999999	 
4.144829	-0.000053	-0.000001	1.000000	 
4.145829	-0.000053	-0.000000	1.000000	 
4.146829	-0.000045	0.001161	0.999999	 
4.147830	-0.000018	0.003038	0.999995	 
4.148830	0.000033	0.004916	0.999988	 
4.149830	0.000104	0.006075	0.999982	 
4.150830	0.000182	0.006073	0.999982	 
4.151830	0.000253	0.004910	0.999988	 
4.152831	0.000304	0.003029	0.999995	 
4.153831	0.000331	0.001148	0.999999	 
4.154831	0.000338	-0.000017	1.000000	 
4.155831	0.000338	-0.000021	1.000000	 
4.156831	0.000345	0.001135	0.999999	 
4.157832	0.000372	0.003008	0.999995	 
4.158832	0.000422	0.004880	0.999988	 
4.159832	0.000493	0.006034	0.999982	 
4.160832	0.000570	0.006027	0.999982	 
4.161832	0.000640	0.004859	0.999988	 
4.162833	0.000691	0.002973	0.999995	 
4.163833	0.000717	0.001087	0.999999	 
4.164833	0.000723	-0.000083	1.000000	 
4.165833	0.000722	-0.000092	1.000000	 
4.166833	0.000729	0.001059	0.999999	 
4.167834	0.000754	0.002927	0.999995	 
4.168834	0.000804	0.004794	0.999988	 
4.169834	0.000873	0.005943	0.999982	 
4.170834	0.000950	0.005932	0.999982	 
4.171834	0.001018	0.004759	0.999988	 
4.172835	0.001068	0.002868	0.999995	 
4.173835	0.001092	0.000977	0.999999	 
4.174835	0.001097	-0.000197	0.999999	 
4.175835	0.001095	-0.000212	0.999999	 
4.176835	0.001099	0.000934	0.999999	 
4.177836	0.001123	0.002797	0.999995	 
4.178836	0.001171	0.004660	0.999988	 
4.179836	0.001239	0.005805	0.999982	 
4.180836	0.001314	0.005788	0.999982	 
4.181836	0.001380	0.004611	0.999988	 
4.182837	0.001428	0.002715	0.999995	 
4.183837	0.001450	0.000819	0.999999	 
4.184837	0.001453	-0.000359	0.999999	 
4.185837	0.001449	-0.000378	0.999999	 
4.186837	0.001451	0.000763	0.999999	 
4.187838	0.001473	0.002622	0.999995	 
4.188838	0.001519	0.004480	0.999989	 
4.189838	0.001584	0.005620	0.999983	 
4.190838	0.001656	0.005599	0.999983	 
4.191838	0.001720	0.004417	0.999989	 
4.192839	0.001765	0.002518	0.999995	 
4.193839	0.001785	0.000617	0.999998	 
4.194839	0.001786	-0.000566	0.999998	 
4.195839	0.001778	-0.000589	0.999998	 
4.196839	0.001778	0.000549	0.999998	 
4.197840	0.001797	0.002403	0.999995	 
4.198840	0.001840	0.004257	0.999989	 
4.199840	0.001902	0.005393	0.999984	 
4.200840	0.001971	0.005368	0.999984	 
4.201840	0.002033	0.004182	0.999989	 
4.202841	0.002074	0.002278	0.999995	 
4.203841	0.002092	0.000374	0.999998	 
4.204841	0.002089	-0.000813	0.999997	 
4.205841	0.002078	-0.000840	0.999997	 
4.206841	0.002075	0.000293	0.999998	 
4.207842	0.002090	0.002144	0.999996	 
4.208842	0.002130	0.003994	0.999990	 
4.209842	0.002188	0.005126	0.999984	 
4.210842	0.002254	0.005098	0.999984	 
4.211842	0.002312	0.003908	0.999990	 
4.212843	0.002350	0.002001	0.999995	 
4.213843	0.002364	0.000093	0.999997	 
4.214843	0.002357	-0.001097	0.999997	 
4.215843	0.002343	-0.001128	0.999997	 
4.216843	0.002336	0.000002	0.999997	 
4.217844	0.002348	0.001850	0.999996	 
4.218844	0.002383	0.003696	0.999990	 
4.219844	0.002438	0.004826	0.999985	 
4.220844	0.002500	0.004794	0.999985	 
4.221844	0.002554	0.003601	0.999990	 
4.222845	0.002588	0.001691	0.999995	 
4.223845	0.002598	-0.000220	0.999997	 
4.224845	0.002587	-0.001414	0.999996	 
4.225845	0.002569	-0.001447	0.999996	 
4.226845	0.002558	-0.000320	0.999997	 
4.227846	0.002565	0.001525	0.999996	 
4.228846	0.002597	0.003369	0.999991	 
4.229846	0.002648	0.004495	0.999986	 
4.230846	0.002705	0.004461	0.999986	 
4.231846	0.002755	0.003265	0.999991	 
4.232847	0.002785	0.001352	0.999995	 
4.233847	0.002790	-0.000561	0.999996	 
4.234847	0.002775	-0.001757	0.999995	 
4.235847	0.002752	-0.001793	0.999995	 
4.236847	0.002736	-0.000668	0.999996	 
4.237848	0.002739	0.001174	0.999996	 
4.238848	0.002766	0.003016	0.999992	 
4.239848	0.002812	0.004140	0.999987	 
4.240848	0.002866	0.004104	0.999987	 
4.241848	0.002911	0.002906	0.999992	 
4.242849	0.002936	0.000991	0.999995	 
4.243849	0.002936	-0.000924	0.999995	 
4.244849	0.002917	-0.002122	0.999993	 
4.245849	0.002889	-0.002159	0.999993	 
4.246849	0.002869	-0.001036	0.999995	 
4.247850	0.002867	0.000805	0.999996	 
4.248850	0.002889	0.002645	0.999992	 
4.249850	0.002931	0.003768	0.999989	 
4.250850	0.002979	0.003729	0.999989	 
4.251850	0.003019	0.002531	0.999992	 
4.252851	0.003039	0.000614	0.999995	 
4.253851	0.003035	-0.001302	0.999995	 
4.254851	0.003010	-0.002501	0.999992	 
4.255851	0.002978	-0.002540	0.999992	 
4.256851	0.002953	-0.001418	0.999995	 
4.257852	0.002946	0.000421	0.999996	 
4.258852	0.002963	0.002261	0.999993	 
4.259852	0.003000	0.003383	0.999990	 
4.260852	0.003043	0.003344	0.999990	 
4.261852	0.003078	0.002144	0.999993	 
4.262853	0.003094	0.000227	0.999995	 
4.263853	0.003084	-0.001690	0.999994	 
4.264853	0.003055	-0.002890	0.999991	 
4.265853	0.003017	-0.002929	0.999991	 
4.266853	0.002987	-0.001807	0.999994	 
4.267854	0.002975	0.000031	0.999996	 
4.268854	0.002988	0.001870	0.999994	 
4.269854	0.003019	0.002992	0.999991	 
4.270854	0.003057	0.002953	0.999991	 
4.271854	0.003087	0.001753	0.999994	 
4.272855	0.003098	-0.000164	0.999995	 
4.273855	0.003083	-0.002081	0.999993	 
4.274855	0.003049	-0.003281	0.999990	 
4.275855	0.003006	-0.003320	0.999990	 
4.276855	0.002971	-0.002198	0.999993	 
4.277856	0.002954	-0.000359	0.999996	 
4.278856	0.002961	0.001480	0.999995	 
4.279856	0.002988	0.002602	0.999992	 
4.280856	0.003021	0.002563	0.999992	 
4.281856	0.003046	0.001364	0.999994	 
4.282857	0.003051	-0.000553	0.999995	 
4.283857	0.003032	-0.002469	0.999992	 
4.284857	0.002992	-0.003668	0.999989	 
4.285857	0.002945	-0.003706	0.999989	 
4.286857	0.002904	-0.002584	0.999992	 
4.287858	0.002883	-0.000744	0.999996	 
4.288858	0.002885	0.001096	0.999995	 
4.289858	0.002907	0.002219	0.999993	 
4.290858	0.002935	0.002182	0.999993	 
4.291858	0.002955	0.000984	0.999995	 
4.292859	0.002956	-0.000932	0.999995	 
4.293859	0.002931	-0.002847	0.999992	 
4.294859	0.002887	-0.004045	0.999988	 
4.295859	0.002835	-0.004082	0.999988	 
4.296859	0.002789	-0.002958	0.999992	 
4.297860	0.002763	-0.001116	0.999996	 
4.298860	0.002761	0.000726	0.999996	 
4.299860	0.002777	0.001850	0.999994	 
4.300860	0.002801	0.001814	0.999994	 
4.301860	0.002816	0.000618	0.999996	 
4.302861	0.002812	-0.001296	0.999995	 
4.303861	0.002783	-0.003209	0.999991	 
4.304861	0.002734	-0.004405	0.999987	 
4.305861	0.002677	-0.004440	0.999987	 
4.306861	0.002627	-0.003314	0.999991	 
4.307862	0.002596	-0.001470	0.999996	 
4.308862	0.002589	0.000374	0.999997	 
4.309862	0.002601	0.001501	0.999995	 
4.310862	0.002620	0.001467	0.999995	 
4.311862	0.002632	0.000273	0.999996	 
4.312863	0.002623	-0.001638	0.999995	 
4.313863	0.002589	-0.003549	0.999990	 
4.314863	0.002536	-0.004742	0.999986	 
4.315863	0.002475	-0.004774	0.999986	 
4.316863	0.002421	-0.003646	0.999990	 
4.317864	0.002385	-0.001799	0.999996	 
4.318864	0.002374	0.000047	0.999997	 
4.319864	0.002382	0.001177	0.999996	 
4.320864	0.002397	0.001146	0.999996	 
4.321864	0.002404	-0.000045	0.999997	 
4.322865	0.002391	-0.001953	0.999995	 
4.323865	0.002354	-0.003861	0.999990	 
4.324865	0.002296	-0.005051	0.999985	 
4.325865	0.002231	-0.005080	0.999985	 
4.326865	0.002173	-0.003949	0.999990	 
4.327866	0.002134	-0.002099	0.999996	 
4.328866	0.002119	-0.000249	0.999998	 
4.329866	0.002123	0.000884	0.999997	 
4.330866	0.002134	0.000856	0.999997	 
4.331866	0.002138	-0.000331	0.999998	 
4.332867	0.002121	-0.002236	0.999995	 
4.333867	0.002080	-0.004140	0.999989	 
4.334867	0.002019	-0.005327	0.999984	 
4.335867	0.001950	-0.005353	0.999984	 
4.336867	0.001889	-0.004217	0.999989	 
4.337868	0.001846	-0.002364	0.999996	 
4.338868	0.001828	-0.000510	0.999998	 
4.339868	0.001829	0.000626	0.999998	 
4.340868	0.001836	0.000603	0.999998	 
4.341868	0.001837	-0.000581	0.999998	 
4.342869	0.001817	-0.002482	0.999995	 
4.343869	0.001773	-0.004382	0.999989	 
4.344869	0.001709	-0.005565	0.999983	 
4.345869	0.001637	-0.005586	0.999983	 
4.346869	0.001572	-0.004447	0.999989	 
4.347870	0.001527	-0.002590	0.999995	 
4.348870	0.001505	-0.000732	0.999999	 
4.349870	0.001503	0.000409	0.999999	 
4.350870	0.001508	0.000390	0.999999	 
4.351870	0.001506	-0.000790	0.999999	 
4.352871	0.001484	-0.002687	0.999995	 
4.353871	0.001437	-0.004583	0.999988	 
4.354871	0.001370	-0.005761	0.999982	 
4.355871	0.001296	-0.005778	0.999982	 
4.356871	0.001229	-0.004634	0.999989	 
4.357872	0.001181	-0.002772	0.999995	 
4.358872	0.001157	-0.000910	0.999999	 
4.359872	0.001153	0.000235	0.999999	 
4.360872	0.001156	0.000220	0.999999	 
4.361872	0.001151	-0.000955	0.999999	 
4.362873	0.001127	-0.002847	0.999995	 
4.363873	0.001078	-0.004738	0.999988	 
4.364873	0.001009	-0.005912	0.999982	 
4.365873	0.000933	-0.005924	0.999982	 
4.366873	0.000864	-0.004776	0.999988	 
4.367874	0.000815	-0.002909	0.999995	 
4.368874	0.000789	-0.001042	0.999999	 
4.369874	0.000783	0.000108	1.000000	 
4.370874	0.000784	0.000098	1.000000	 
4.371874	0.000778	-0.001073	0.999999	 
4.372875	0.000752	-0.002960	0.999995	 
4.373875	0.000702	-0.004846	0.999988	 
4.374875	0.000632	-0.006015	0.999982	 
4.375875	0.000554	-0.006023	0.999982	 
4.376875	0.000484	-0.004869	0.999988	 
4.377876	0.000434	-0.002998	0.999995	 
4.378876	0.000407	-0.001126	0.999999	 
4.379876	0.000400	0.000029	1.000000	 
4.380876	0.000400	0.000024	1.000000	 
4.381876	0.000393	-0.001141	0.999999	 
4.382877	0.000366	-0.003024	0.999995	 
4.383877	0.000315	-0.004905	0.999988	 
4.384877	0.000245	-0.006069	0.999982	 
4.385877	0.000166	-0.006072	0.999982	 
4.386877	0.000096	-0.004913	0.999988	 
4.387878	0.000044	-0.003037	0.999995	 
4.388878	0.000017	-0.001160	0.999999	 
4.389878	0.000010	0.000000	1.000000	 
4.390878	0.000010	-0.000000	1.000000	 
4.391878	0.000002	-0.001160	0.999999	 
4.392879	-0.000025	-0.003038	0.999995	 
4.393879	-0.000076	-0.004914	0.999988	 
4.394879	-0.000147	-0.006073	0.999982	 
4.395879	-0.000225	-0.006071	0.999982	 
4.396879	-0.000295	-0.004907	0.999988	 
4.397880	-0.000347	-0.003026	0.999995	 
4.398880	-0.000373	-0.001144	0.999999	 
4.399880	-0.000381	0.000021	1.000000	 
4.400880	-0.000380	0.000026	1.000000	 
4.401880	-0.000387	-0.001129	0.999999	 
4.402881	-0.000414	-0.003001	0.999995	 
4.403881	-0.000465	-0.004873	0.999988	 
4.404881	-0.000535	-0.006027	0.999982	 
4.405881	-0.000612	-0.006019	0.999982	 
4.406881	-0.000682	-0.004851	0.999988	 
4.407882	-0.000733	-0.002964	0.999995	 
4.408882	-0.000759	-0.001077	0.999999	 
4.409882	-0.000765	0.000093	1.000000	 
4.410882	-0.000764	0.000103	1.000000	 
